211.797058360309 31.7145183640234 89.0917261741084
207.314772016045 32.862387680176 -34.2787291331801
206.453518126703 32.9179297438608 -26.252210148368
205.311266653073 31.8441165126212 -63.8194835795752
204.961626991401 31.8626305338495 -18.6973685799954
197.257263734601 31.6960043427951 69.7411022287533
197.211512608577 32.7142755103498 44.208838242515
196.95188076005 31.3812659819145 127.745414797785
195.524612521602 32.3069670433279 -86.4269098736902
192.679041348173 31.4368080455994 -68.0906611699864
191.139152212144 32.5661633405237 257.124640866932
190.189939851053 33.2696961471979 149.300932485406
185.938505863591 32.381023128241 146.659821422222
185.830514810798 31.9552006399909 247.705935152985
183.470234591537 31.7885744489364 178.760181673717
182.316548915847 31.6589763003386 38.997322401637
180.670053803407 32.3995371494693 269.760522120921
179.067782804825 32.0477707461322 230.427442861967
176.110063728124 31.7515464064799 122.550995070148
176.051006823497 32.584677361752 144.924243859146
175.701142087797 32.5106212768389 107.202713927331
171.665215491403 33.2882101684262 -40.1147881804924
165.599309253339 31.9922286824474 7.8713576679162
165.226843679833 31.3072098970015 88.7314963213392
164.469285612876 31.8996585763061 74.9164812412408
164.436536771209 0.0555420636848045 -32.6297236219376
164.060471427761 32.7327895315781 184.014655090341
160.669550935018 32.6957614891216 102.521568554934
159.695710763603 32.5476493192954 108.259055263483
158.169415845928 31.4738360880559 196.839446269868
157.449419890781 33.0845559349152 60.2861429404591
157.32620378103 32.3254810645562 75.6673312296985
157.11871012683 32.0107427036757 108.955900068112
152.563141260177 32.4921072556106 -12.3553405935431
150.192731380812 33.1586120198283 17.3199687886627
141.524425275978 31.3257239182297 2.0420329796337
140.827036491377 32.1773688947301 194.945789416455
139.925117608686 31.6774903215668 35.0143912983237
137.531544427814 33.2326681047414 16.2756796247342
136.680726625192 32.9734718075456 67.4924860409661
133.372373279397 33.5103784231654 49.386831168973
131.204790154214 33.343752232111 -83.1675293098028
129.701841917583 0.111084127369609 26.110806400295
128.94909527563 33.8806588477307 152.331667796938
128.600056983522 33.3252382108827 113.833449146156
127.844545774636 33.2141540835131 239.889052233432
127.793495218326 32.9549577863173 33.1096243225829
127.508499932547 31.7330323852516 81.4650374297011
127.34047655966 31.2516678333167 0.337865888710951
125.821127361866 32.2514249796431 -72.3374887605446
123.38992211627 32.7698175740346 269.271721976256
122.807698768425 33.0104998500021 146.471272671944
122.351462198208 32.4550792131541 -32.9724660348001
122.190491659603 33.899172868959 18.8143245014098
119.98785807939 33.8436308052742 69.5446180039095
119.308335801731 33.0475278924587 -25.0713272207477
118.826751010247 32.1958829159583 -60.2365624903518
117.985560132231 33.4918644019371 251.445974017669
117.327821857002 33.8621448265025 -71.3250036169949
115.44723093004 33.8251167840459 221.140767536806
110.631656996041 32.9364437650891 250.066918022093
109.400372487063 33.9362009114155 132.943086939068
109.116449699791 33.1400979986 235.589052573974
108.62212628224 33.9176868901873 252.702180471857
107.222705463509 32.4365651919258 234.971768042793
107.152935036711 33.5288924443937 209.312784740941
106.466745866206 31.2701818545449 -58.0096075255214
104.361682588072 33.8066027628177 26.3252751843839
102.739175526415 32.0662847673605 -33.5011516854207
101.41667687177 33.7695747203611 -12.1019887963711
101.095430745391 33.0290138712304 231.368264971579
100.912986223993 33.3992942957958 266.143040964477
100.312588883113 0.0925701061413408 98.1896944778416
99.2860273717859 33.9547149326438 3.39298135278092
98.190053957678 33.7880887415894 180.812486742667
95.2216718088179 0.129598148597877 -30.63334558552
93.3062399239422 33.4548363594806 -39.4863770119333
93.091829341877 33.4733503807088 99.524581281266
91.2513589407179 33.4363223382523 177.331772383771
89.9813102265046 23.9016014056942 -68.8013659354669
89.1579549823531 23.8830873844659 -1.13950035322507
89.022072500231 32.1218268310453 262.095179799011
88.8387740492793 33.3807802745675 132.297501800646
88.711478706746 33.1956400622848 133.157817941754
88.5823859303091 33.7510606991329 157.569902766439
86.5454113669305 33.5474064656219 9.77239559795078
85.4440065793986 33.417808317024 36.7819661498607
84.0707995650706 23.8645733632377 74.0622218615551
83.9198357722954 23.9201154269225 226.994587000446
83.9026324275308 24.0867416179769 -79.7800316018011
83.059882734311 31.0294995785775 188.584073445009
82.7742163858627 31.1590977271753 197.516961090416
82.5792400083801 33.6399765717633 114.479286125316
82.5316928268095 32.6402194254368 -29.5497530302545
81.5082530875383 33.6584905929915 -57.0084273422774
81.2965738662002 33.5659204868502 178.015320629732
81.2486358927313 24.0682275967486 -64.5289199562557
81.200837241408 31.0109855573492 239.288773397777
81.1572323636114 33.9732289538721 246.072430506985
78.1714639716343 33.6770046142198 145.250284565563
77.7313391611162 24.1052556392051 267.854173808962
76.4763439329315 30.9369294724361 -53.6247844817557
75.9321165529832 24.0497135755204 -47.95685627229
74.2073345218337 24.0126855330638 -4.39484165356008
73.8862976925291 24.0311995542921 -30.6450081924233
73.314593414376 23.8460593420094 151.97745051051
72.8259813693001 23.9386294481507 167.600446228697
70.3430236760369 0.0740560849130727 221.885040598371
70.2788812642334 33.6955186354481 -28.9943002427463
69.5854632497175 31.2886958757732 163.011785323077
68.8124434492551 31.0850416422622 191.884725687215
68.4309348139839 33.5844345080785 -20.1633172155197
67.4464010373138 24.1237696604334 264.244760326422
66.7540182226287 33.9917429751004 132.702206552944
66.3869531301378 24.1422836816617 267.888337630435
65.860531253924 23.9941715118355 28.6665469025181
65.6964261374822 25.3271810402709 128.527666516406
65.2064642459253 43.3228096741475 38.8498228492679
64.9609604865595 33.3622662533392 43.9223812014322
64.8214750393841 25.3456950614991 -2.3984056149469
64.0217041633117 31.1405837059471 259.903323333602
63.621416174451 33.1030699561435 153.404030691989
63.3902764547374 24.3089098727161 101.247156442282
63.293569161822 34.0102569963286 15.6729048171839
63.1519363458565 23.957143469379 117.119102017138
61.9860018189481 33.621462550535 -52.4055442078326
61.894335983021 43.3413236953758 -3.3192712476052
61.8863674809091 30.9184154512078 13.4482609713457
61.3870475319444 25.3642090827274 233.686319295522
61.3241286334937 24.6236482335967 136.115095318879
61.2123678351796 24.16079770289 -89.8092175149883
61.1002223842688 23.8275453207811 235.043654682864
61.0988379177148 24.5125641062271 -13.0340143727593
61.0986048567425 44.4521649690719 -30.9650302322013
61.0919462461114 25.3086670190426 259.9498050902
61.0072916582927 24.3459379151726 180.545832033964
60.7643631207282 25.197582891673 79.2507280795834
60.4594934160028 24.3644519364009 218.890085766933
60.1923580223511 24.4014799788574 -39.2275763170821
60.1104043595832 33.7140326566763 148.962994056564
60.1009269718689 43.3042956529192 82.2508655155241
60.0488823148172 24.3274238939444 136.914851214101
59.8215266568435 24.8087884458793 186.12339452714
59.7220543421461 24.716218339738 -60.7723680071066
59.5648920183995 24.5495921486836 144.870344295239
59.5161091495402 24.9383865944772 103.940927460518
59.4931221707333 25.0864987643034 5.95753476680986
59.439838218163 25.1790688704447 233.722255337144
59.3945806983059 24.2718818302596 37.3952526033962
59.3896100829575 25.0124426793903 29.3601064216368
58.9276817911022 24.4755360637705 207.038055782475
58.7709920182207 24.8828445307924 17.7625145024388
58.7353885805632 25.0679847430751 183.308005356514
58.7063932796583 24.993928658162 218.522672790427
58.6556510309879 24.438508021314 79.3122149930796
58.5746913861141 24.4940500849988 -85.1235889556781
58.5252118533527 30.9554434936644 245.989311244198
58.4741905922263 24.7532463821945 168.089827327984
58.4432756893382 44.8409594148655 169.606041591454
58.2680049469868 24.6791902972815 82.8631235104179
58.203258212693 24.6606762760532 -26.2667741286965
58.2022541084359 24.8273024671076 -40.2952574601422
58.1438468050961 23.9756574906073 70.4196029605319
58.0846447016315 25.3827231039557 111.325730236218
58.0538541968588 24.5866201911401 -47.1301640788733
57.8478956912533 24.7717604034228 -65.8295742883018
57.718119097697 24.3829659576292 -87.9557118199007
57.6055636602628 33.7325466779046 -32.9546241865666
57.5863782697292 25.2901529978143 36.307126451553
57.4906831874488 24.8643305095641 232.861866006633
57.2249732671529 24.5310781274553 61.3139453650049
57.1408419098675 24.2903958514878 70.0809208610955
56.978703230085 24.6051342123684 47.1078721078218
56.9298566386147 24.2533678090313 13.2544904483696
56.8530095564873 24.4570220425422 139.527517053601
56.7722794384985 24.6421622548249 232.836453393796
56.7147666748343 24.7347323609663 55.2760718361847
56.7136673474043 31.2331538120884 44.9709329725818
56.3023705268947 25.1605548492164 33.2052982308383
56.0332571803522 24.919872573249 -52.2475184973984
55.8842488111132 24.5681061699119 225.270727373857
55.8722187030448 24.6977043185097 184.405622785083
55.8143136944914 43.5820059713433 98.8961628875976
55.6984779100934 24.9569006157055 261.344726623538
55.5229756050697 44.1374266081913 233.411809433242
55.1371257249921 44.7854173511807 187.027971867565
55.1335601429445 33.6029485293067 138.57238202631
55.1189964261261 25.4012371251839 -11.0214299141738
54.9714018122994 25.1050127855316 193.841951329772
54.6057478102576 25.2716389765861 180.187378044362
54.5031218357562 24.7902744246511 59.1846030205548
54.4356012815519 44.4706789903001 180.466592633741
54.3009940309742 25.2160969129012 -77.4735690161686
54.0880306619104 24.9013585520207 160.15268929521
54.083366547451 44.6373051813546 242.270893098141
54.0808722611628 24.4199940000857 17.1373806914411
53.8617950142569 30.8999014299796 85.0916892807634
53.7751677913328 25.1420408279882 200.711088706097
53.7611302366155 25.0494707218468 7.35142818678359
53.5857195552532 24.2163397665748 -38.2817384544379
53.4530873482356 33.1215839773717 208.315070266209
53.1213605616879 25.0309567006186 197.854445203506
52.8746854566564 24.9754146369338 55.6946506119055
52.7637629875704 43.285781631691 120.715401514208
52.6495600470395 24.8458164883359 93.149964267882
52.2387105766419 23.8090312995529 -36.9554733439081
52.1488426032148 24.1978257453465 -56.3810996987325
52.1163729631238 33.0660419136869 -84.4865194732422
51.7063602470495 31.1961257696319 -48.9244368378005
51.3957673266052 24.1793117241182 -78.6032803558138
50.5052697212035 25.1235268067599 17.9156282494883
50.4556405588902 43.6005199925715 126.914044956006
50.0868154591211 44.6558192025828 159.671080833893
49.9853995244195 44.5632490964415 122.588286619903
49.9052340818413 25.2346109341295 127.895425553046
49.6642768328376 24.234853787803 -14.7279676202464
49.6507887849663 44.6928472450394 40.7396453558942
49.025174505126 25.2531249553578 -26.7599076471618
48.043571825493 44.5817631176697 17.8923699594705
47.7821556113188 33.1771260410566 150.488576594951
47.4245381450657 31.1035556634905 139.128932583792
47.295890858201 25.4197511464122 230.068938043525
47.1961338409174 31.066527621034 225.492144380856
47.0982942754317 44.8224453936372 231.537953407925
46.3216045447194 30.9924715361209 -87.2983821030777
46.1939647320544 34.0287710175569 262.604518632042
45.5489534804837 44.0263424808217 106.528573533565
44.9030952940541 43.4338938015171 239.12110043084
43.5674573303122 44.9520435422351 181.887038757689
42.7292291836846 45.2297538606591 134.15967609131
42.592671934302 44.7113612662676 -23.7345961870562
42.4411801685225 44.7669033299524 266.51963265491
42.2563742189666 44.4336509478436 129.843414644902
42.2062758846892 43.841202268539 180.50602990779
42.0650026380472 32.9919858287739 229.849567868355
41.9491049602189 25.4382651676405 114.056671298059
41.4461164991165 43.2672676104627 165.499040683571
41.4207287390487 31.0480135998057 156.09070110224
41.2251318409437 23.7905172783246 53.0442206039538
41.2056198742942 43.3598377166041 -41.8557171701643
40.9082179968785 44.0078284595934 -40.6170615063357
40.3724786562048 43.8967443322238 79.9055369661715
39.4785213495866 44.8965014785503 169.417721485553
39.4350289635975 34.0657990600134 66.8757142811168
38.7144406282182 43.0636133769518 60.3034186412158
38.4609023750818 25.4567791888687 0.692865728986817
38.2592124895766 44.5447350752132 192.215462317761
37.8677472114096 43.4524078227454 247.403573657298
37.6993320915828 43.4153797802889 239.416828872924
37.3826183980754 44.3781088841588 -58.0811391961348
37.0864840249956 0.185140212282682 1.77218887598097
36.9336301586334 44.1744546506478 104.620060540947
36.2021461703094 34.1398551449265 1.39649529492709
36.1664641334249 45.2482678818874 211.377625768415
36.0741111010547 45.5259782003114 -46.6413213703315
35.9748832605327 45.4704361366266 -41.509561594873
35.6345904308284 43.1376694618648 46.4817422971496
35.5771103280054 23.7720032570963 151.189945825796
35.566847871041 43.563491950115 68.6149918935872
35.5548065463568 45.1001557120613 113.686088167577
35.4460245314832 45.5444922215397 94.4039870931657
35.3789947355876 44.6743332238111 99.2450589371417
35.334344890522 43.8782303109956 12.2812797439647
35.2794681219247 43.6560620562563 149.878485671674
35.1808684441191 30.8813874087513 160.186657442038
34.971002233281 43.7486321623977 135.646575900773
34.9491670335992 45.2667819031157 -83.0789062001587
34.7742359056943 45.4334080941701 82.2886573318926
34.4612514399775 43.1746975043214 236.614825588304
34.2594543405752 43.7671461836259 181.317000839264
34.1462446501344 43.8226882473107 127.82187094186
34.1182852442499 32.8994157226325 197.526365787934
34.0372224863732 45.1927258182026 2.94342183339711
34.0171661769661 44.5262210539849 -20.4236209785083
33.9920665817213 43.1561834830931 -38.7425625165269
33.8288124774408 34.0843130812417 -53.7068946683972
33.7933451619066 45.2112398394309 55.0388950970282
33.6653207603622 30.6777331752404 -59.9397632702809
33.6588660597394 44.9705575634634 204.333379727547
33.6471077025739 25.475293210097 243.345832039217
33.6289502040923 0.148112169826145 -77.4061366164782
33.4197542971155 43.6375480350281 128.81275663483
33.2869880601938 45.4148940729418 -19.8654475035014
33.0923741802014 44.322566820474 -9.68954558257988
33.019560241756 43.8597162897673 -66.9025428603011
32.9202573184863 45.4889501578549 74.0841840675414
32.5787866422917 23.7534892358681 248.220876077989
32.5180231097175 34.1583691661548 244.433713089054
32.4230266135921 43.08212739818 -18.9480975052039
32.3263473237503 44.118912586963 81.0325508291109
32.1746072225775 43.6190340137998 146.145113533859
32.1549157345595 30.78881730261 86.3016776724862
31.9402463614583 43.1191554406366 123.847375811885
31.7661329624133 44.3595948629305 99.2242589289661
31.7088233673533 44.6187911601263 -42.6102624700683
31.6447199972134 34.0472850387852 159.548648700678
31.643910914492 45.7111184125941 38.9029275798012
31.5917663408899 45.4519221153984 198.31306497632
31.565204619257 44.877987457322 201.118179646575
31.434779089682 43.9337723746804 226.90018955789
31.3943596308981 43.4709218439736 -85.4019151475532
31.3905343348726 45.5074641790832 181.360199906498
31.3708975906332 44.9335295210069 171.476708806064
31.0355195241363 45.1556977757461 241.718036585917
30.842103232022 31.2146397908601 263.131376571764
30.7729515088731 34.176883187383 122.741262617949
30.7600472278576 45.7296324338224 210.64253004625
30.5923255871208 43.0450993557235 139.872227380733
30.3662789513939 45.1742117969743 -37.9943884467901
30.0568593305339 44.600277138898 -48.8629990971274
30.0169139320766 45.3963800517135 241.335989819897
29.6033553858534 43.7301181411694 47.8586447563336
29.5455021206534 45.3778660304853 121.83284116571
