0.00188904138029372 55.2273253239239 29.6391730481768
0.0018884024205424 55.2088113026957 301.524802987046
0.0018839292354059 69.5386637333752 344.607599686573
0.00188382845460726 57.6341480835988 291.507284450457
0.00188146817839805 54.4312224111084 146.768582040571
0.00187854813326071 55.5235496635762 190.343782703169
0.00187671140261655 55.3198954300653 188.904110864548
0.00187490544306118 55.7272038970872 256.443437353283
0.00187291850043203 58.134026656762 219.844411139112
0.00186760624302611 55.1532692390109 36.7862097344485
0.00186172721027253 58.1895687204469 347.66165886366
0.00186058021750622 55.4680075998914 116.690031979079
0.00185870054101428 58.4302509964143 230.29613303335
0.00185188212251567 55.023671090413 276.151786100257
0.00185048494590967 55.1347552177826 320.735686120573
0.0018500942627058 58.4117369751861 136.127044722093
0.00184970809850897 55.1717832602391 124.425364180312
0.0018478026482888 55.8938300881416 296.283591240939
0.00184253754183773 55.0792131540978 102.117579243796
0.00182865417743589 55.6901758546306 264.401870108664
0.00182606829957898 55.1902972814674 207.821907146547
0.00182507990091909 55.0606991328695 40.0420088547851
0.00182493424182889 55.4124655362066 73.2415702646801
0.0018230166798346 55.6531478121741 246.973183698819
0.00181840303055609 58.1710546992186 295.3849371934
0.00181511997028147 54.5793345809346 334.86978340514
0.00180997518663214 55.0051570691847 219.471494556217
0.00180690034775122 55.301381408837 84.2998373233426
0.00179960017200433 69.1868973300381 338.109583560791
0.00179642794524455 55.0421851116413 334.734281464732
0.0017937379451439 54.8755589205869 299.838988216377
0.00179064690484769 58.0969986143055 140.475160894546
0.00178663319433944 55.2643533663805 228.015816956064
0.00177060027930467 68.8351309267011 230.175734346883
0.00176311032134219 58.7264753360666 45.839531009969
0.00175744768210318 54.8570448993586 272.873394820896
0.00175094399007273 59.0041856544907 165.650757999524
0.00174723463171845 58.5043070813274 284.197115972556
0.00173718354531859 55.3569234725218 60.9265251187939
0.00173455925068207 55.3939515149784 315.99672722472
0.00173446360487813 58.8005314209797 318.121425512453
0.00172879164637828 59.1337838030885 215.807210639641
0.00172810905395475 56.060456279196 236.299648979699
0.00171309973514628 59.0226996757189 7.7058611814983
0.00170678635080712 59.1152697818603 348.720781045289
0.00170431201306953 58.3932229539578 45.5704830612314
0.00170357953505193 58.4672790388709 66.0085371205194
0.00170139042251535 55.7642319395437 290.074905472091
0.00170132532093048 59.1522978243168 85.1081380366604
0.00170131802312811 58.2821388265882 303.539101408251
0.00169856538009556 59.0412136969472 212.479106464643
0.00169693010988056 58.7449893572949 202.239875867539
0.0016935293605132 68.2982243110813 27.1646251074666
0.00169297249568159 68.6129626719618 256.169018785642
0.00169059128265486 55.5605777060328 158.213446527428
0.00167992145821338 59.096755760632 127.50163692802
0.00167300383378073 59.0782417394037 273.229876563196
0.00167102247199654 55.579091727261 297.284256787127
0.00166638233961057 58.4857930600991 173.271751792586
0.00166620429744533 55.9678861730547 115.367353454801
0.00166021506496582 54.8385308781303 248.436259844773
0.00165505770625021 69.1683833088099 186.26437966303
0.00165492838674062 67.7798317166898 120.010305034442
0.00164763358349262 58.1525406779903 260.897909136374
0.00164648813675428 59.0597277181755 62.5330005251002
0.0016419599118147 58.3561949115013 236.048766607336
0.00164158391430246 58.0784845930772 109.388026107337
0.00164067529683872 54.7829888144455 184.241074868426
0.00163527626350415 69.3535235210926 119.567309710225
0.00163520872179328 58.819045442208 130.580957416357
0.0016337487503329 58.4487650176426 323.777399227831
0.00162542006960096 54.820016856902 222.039285349189
0.00162513653192976 58.6709332723818 334.964071751574
0.00162507800080656 55.9123441093699 135.044082369978
0.00162333703415521 55.8568020456851 194.476990342322
0.00161698656624612 69.1313552663534 267.523100886475
0.00161674585657095 54.8015028356738 204.866778394103
0.00161432036902525 55.782745960772 112.06738416457
0.00161299312015382 68.6685047356466 25.4102469507014
0.00161010141250119 58.3747089327295 316.434513982219
0.00160907241040589 58.7820173997514 150.660334223123
0.00160731338366453 58.9856716332624 323.987589047645
0.00160429213731848 69.3720375423208 307.07081221236
0.00160185538470588 55.4494935786632 349.198673447337
0.0015998937312847 58.7635033785232 354.63670010332
0.00159139555843229 55.505035642348 55.3625764263806
0.00159107095438945 58.7079613148384 252.835063141816
0.00158141808313283 59.1708118455451 319.880041870089
0.00157658244622672 58.2636248053599 217.373763805745
0.00157520365948603 69.4646076484622 187.619126427727
0.00155645354777463 58.337680890273 143.866686031022
0.00154822222801537 68.2611962686247 8.9295302469389
0.00154243838298687 55.7086898758589 74.0537313287995
0.00153503783675584 68.7795888630163 39.4581667547166
0.00153451583611737 68.076056056342 20.990795881271
0.00153149691740699 58.893101527121 102.952090603952
0.00152185509906348 68.4648505021357 290.648171835747
0.00151514485035337 55.6346337909458 86.8028439361738
0.0015140794727263 58.6524192511536 184.912630915345
0.00150896375824576 58.5228211025557 48.4985961772044
0.00149818854456536 58.5968771874687 168.607837306954
0.00149591012024527 58.5783631662405 29.733332965404
0.00149554016369019 58.6894472936101 115.454978346257
0.00149082535801816 56.0234282367395 123.12566051289
0.00149039948592349 57.9488864444794 349.729900158179
0.00148893769286291 56.1159983428808 257.543691158519
0.00147912416662855 58.9116155483493 290.871426882208
0.00147830917132979 69.2239253724947 323.927003569715
0.00147517737036149 69.5571777546035 215.479188078141
0.00147280464694859 69.0943272238968 312.943708467961
0.00147263027999406 58.8745875058928 279.660663648843
0.00146917102721979 59.1893258667733 197.039956326604
0.00145580910488702 54.4127083898802 231.814577896693
0.00145476667890124 57.782260253425 127.10470064214
0.00145447754572481 57.7637462321967 173.220663452817
0.00145273543209169 69.2054113512664 142.753619113117
0.0014449319838503 58.9671576120341 128.904105789726
0.00144217354356372 58.059970571849 94.9002040381589
0.00142889551974239 68.5203925658205 357.086261968494
0.00142294692963651 59.2078398880016 76.0827795033729
0.00141706260336291 67.8168597591463 90.9433085334482
0.00138374493627006 58.3006528478165 16.6891023127799
0.00137541850457891 67.9279438865159 139.555020984436
0.00137216245934726 68.8906729903859 95.9325561889832
0.0013703836802528 69.2424393937229 131.601873948206
0.00136872462565146 58.8375594634362 299.610771549433
0.00135773356749313 68.9832430965272 339.908291093327
0.00134888413008849 58.0414565506207 64.6232508580289
0.00133573800765099 57.9674004657076 341.771837860898
0.00132951456117973 58.8560734846645 105.453232279496
0.00132674149810109 58.0229425293924 41.5701692932904
0.00132649146584925 58.9301295695776 117.374808421472
0.0013186154477876 68.3167383323095 329.192814312373
0.00131739771160331 58.9486435908059 300.115992154401
0.00131037980585203 68.7425608205597 307.404910137843
0.00130303022246817 58.2265967629034 109.893993891811
0.00129670570235271 68.0390280138855 258.821746720912
0.00128766967502171 69.59420579706 345.225493273518
0.0012797782920373 69.0572991814403 51.3988654858797
0.00127472278788755 54.3941943686519 322.896299084369
0.00126861690694438 58.5598491450122 262.592456447977
0.00125579766198046 69.0017571177554 38.2432625336553
0.00125544797402758 67.4280653133527 333.681382657211
0.00123917260177497 59.2263539092299 320.422526812699
0.00123546261741882 69.0758132026685 175.47286014326
0.00123394098333964 58.2451107841317 165.342588973711
0.00123038145184169 69.5756917758318 114.559546341096
0.00122692776002432 57.5971200411423 121.930930860876
0.00122594418214191 57.9859144869359 352.939578200489
0.00121913842333059 68.2426822473965 200.53627247998
0.00120800454359065 58.3191668690447 73.9587390815428
0.00119665920322824 58.5413351237839 158.371904819235
0.00119489487715991 69.0202711389837 194.08080984279
0.00119483041905353 56.0419422579677 341.92526132257
0.00119231277823448 58.615391208697 298.688644995806
0.00119107308400004 68.7055327781032 58.2757571758769
0.00118960295406248 55.8382880244568 30.5474766986507
0.00117695260408516 68.557420608277 101.405088927839
0.0011742373464933 69.3905515635491 150.540868600559
0.0011696788155936 69.3350094998643 282.482418974693
0.00116268516908591 67.6872616105484 293.907791385497
0.00116221471671747 56.0789703004243 156.632819621461
0.0011611783301828 68.001999971429 270.856818834719
0.00115711054298303 58.6339052299253 48.7535489159243
0.00114629965895099 68.2056542049399 210.411110700014
0.00113413969829732 69.1498692875816 46.3964287080342
0.00113021890415466 59.2448679304581 202.935662530016
0.00112845159229897 67.7057756317767 244.264461546792
0.00111840289084816 68.1501121412551 55.4762211116115
0.00109179970708861 54.3756803474236 62.2620408596047
0.00108436041698412 58.0044285081642 27.914146385164
0.00107869963168387 67.8353737803746 95.1165066525105
0.00106785745142664 67.9834859502007 226.526266212148
0.00106306319080376 67.6317195468636 137.830163099588
0.00106291034579036 59.2633819516864 88.7875611757346
0.00105576379263431 67.8538878016028 93.5846320693737
0.00105135573198622 56.1715404065656 295.519607537387
0.00103824636949583 68.5759346295053 106.362643195481
0.00103755245440979 57.3564377651748 327.069144122698
0.00102284044262478 68.0205139926572 260.486146495094
0.00102025969971262 68.7981028842445 135.114122672028
0.00100061579088337 68.761074841788 275.11587280415
0.000996085354286665 57.6156340623705 27.4930454541532
0.000996044598427899 57.3749517864031 227.924550702766
0.000990059864953639 69.6127198182883 225.214744251177
0.000989901167874828 69.2609534149512 291.241178703446
0.000975129467312161 68.8721589691576 109.866683536881
0.000966636768734016 59.2818959729147 333.669767350188
0.000963044959035829 68.6870187568749 79.7015172973895
0.000959451199597692 68.4463364809074 281.060790373989
0.000956712237971896 68.9277010328424 57.650265587077
0.000939318217239424 69.7052899244296 76.7114233561088
0.000930083703738894 67.9464579077442 120.894680771535
0.000921042187885552 69.7238039456579 303.827776621614
0.000914216039041843 67.520635419494 203.161669001218
0.000912393405724619 57.578606019914 180.673974114243
0.000907757379547613 56.4307367037614 248.449177886575
0.000899651044866375 68.8166169054728 126.243410358299
0.000894201608157253 69.4275796060057 143.177669623578
0.000875847306342701 57.097241467979 235.44784045186
0.000875207606201516 54.3571663261953 159.31748540627
0.000872545926156234 69.316495478636 69.808027613317
0.000872023311856134 67.5946915044071 236.995519632446
0.000867850793465466 54.3386523049671 252.793567132159
0.000865549639630499 67.724289653005 184.053074946601
0.000860865364657773 59.3004099941429 222.543337857955
